Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.2930,1.8449,1.9230,60.4831,0.3289

1584.2930,1.8504,1.9898,60.3601,0.3009

1585.2930,1.8499,1.9590,60.4142,0.2935

1586.2940,1.8494,1.9590,60.2434,0.3366

1587.2930,1.8509,1.9590,60.1284,0.3359

1588.2930,1.8598,2.0156,60.2754,0.3357

1589.2940,1.8569,1.9230,60.1493,0.3427

1590.2930,1.8579,1.9898,60.0655,0.3079

1591.2940,1.8484,1.8664,60.0340,0.3304

1592.2930,1.8564,2.0259,60.2745,0.3402

1593.2930,1.8569,1.9281,60.1857,0.3429

1594.2930,1.8544,1.9641,60.4184,0.3292

1595.2940,1.8499,1.9127,60.2168,0.3431

1596.2930,1.8499,1.9590,59.9757,0.3180

1597.2940,1.8588,2.0516,60.0218,0.3277

1598.2930,1.8514,1.9384,60.2412,0.3344

1599.2940,1.8559,1.9693,60.2330,0.3338

1600.2940,1.8534,1.9641,60.2400,0.3412

1601.2930,1.8623,1.9590,60.2914,0.2984

1602.2940,1.8559,1.9590,60.2320,0.3203

1603.2930,1.8559,1.9281,60.0857,0.3342

1604.2930,1.8554,1.9590,60.1706,0.3385

1605.2930,1.8623,1.9847,60.3783,0.3423

1606.2930,1.8613,1.9487,60.3109,0.3395

1607.2940,1.8564,2.0001,60.1279,0.3340

1608.2930,1.8628,2.0053,60.1188,0.3178

1609.2930,1.8618,1.9590,60.1608,0.3087

1610.2940,1.8623,1.9693,60.3321,0.3399

1611.2930,1.8598,1.9333,60.2203,0.3405

1612.2930,1.8608,1.9693,60.4423,0.3075

1613.2930,1.8628,1.9487,60.3541,0.3384

1614.2930,1.8623,1.9538,60.2360,0.3406

1615.2940,1.8608,1.9693,60.0730,0.3419

1616.2940,1.8613,1.9538,60.1795,0.3198

1617.2940,1.8588,1.9744,60.0431,0.3321

1618.2930,1.8588,2.0053,60.0925,0.3145

1619.2940,1.8559,1.9281,60.1533,0.3417

1620.2930,1.8598,2.0104,60.1218,0.3321

1621.2940,1.8658,1.9950,60.1127,0.3147

1622.2930,1.8623,1.9333,60.2383,0.3383

1623.2930,1.8633,1.9590,60.1392,0.3144

1624.2930,1.8658,1.9796,60.1426,0.3391

1625.2930,1.8658,1.9693,60.2979,0.3323

1626.2940,1.8658,1.9538,60.0445,0.3271

1627.2940,1.8643,1.9590,60.1158,0.3311

1628.2930,1.8608,1.9693,60.1772,0.3001

1629.2930,1.8643,1.9641,60.1680,0.3250

1630.2930,1.8613,1.9796,60.2379,0.3236

1631.2930,1.8583,1.9641,59.9023,0.3285

1632.2930,1.8608,1.9590,60.1498,0.3342

1633.2930,1.8618,1.9693,60.2878,0.3310

1634.2930,1.8603,1.9641,60.2097,0.3387

1635.2930,1.8598,1.9641,60.2362,0.3352

1636.2930,1.8569,1.9230,60.4275,0.3406

1637.2940,1.8569,1.9590,60.3359,0.3405

1638.2930,1.8559,1.9590,60.2053,0.3436

1639.2930,1.8564,1.9693,60.3041,0.3164

1640.2930,1.8579,1.9950,60.0310,0.3342

1641.2940,1.8618,2.0053,60.1365,0.3326

1642.2930,1.8618,1.9590,60.0800,0.3047

1643.2930,1.8588,1.9384,60.1650,0.3414

1644.2930,1.8603,1.9796,60.1962,0.3101

1645.2930,1.8628,1.9898,60.3148,0.3252

1646.2930,1.8653,1.9487,60.0795,0.3266

1647.2930,1.8643,1.9487,60.0202,0.3202

1648.2930,1.8648,1.9641,60.0521,0.3370

1649.2930,1.8628,1.9487,60.1423,0.3300

1650.2940,1.8603,1.9693,60.1319,0.3363

1651.2930,1.8569,1.9693,60.2841,0.3434

1652.2940,1.8554,1.9435,60.0932,0.3011

1653.2930,1.8574,1.9590,60.4883,0.3393

1654.2930,1.8559,1.9641,60.2350,0.3326

1655.2940,1.8564,1.9950,59.8601,0.3088

1656.2930,1.8579,1.9641,60.4108,0.3275

1657.2930,1.8588,1.9590,60.1063,0.3234

1658.2940,1.8603,1.9796,60.3028,0.3214

1659.2930,1.8623,1.9693,60.3836,0.3308

1660.2930,1.8593,1.9384,60.2369,0.3051

1661.2930,1.8603,1.9796,60.3299,0.3351

1662.2940,1.8618,1.9590,60.2070,0.3401

1663.2930,1.8623,1.9641,60.3354,0.3092

1664.2940,1.8613,1.9538,60.0929,0.2839

1665.2930,1.8559,1.9384,60.1427,0.2912

1666.2930,1.8539,1.9435,60.0870,0.3264

1667.2930,1.8544,1.9641,60.2783,0.3012

1668.2930,1.8509,1.9435,60.4264,0.3412

1669.2930,1.8494,1.9538,60.0326,0.3091

1670.2940,1.8544,1.9898,60.1343,0.3228

1671.2940,1.8539,1.9744,60.1715,0.3265

1672.2930,1.8529,1.9487,60.1605,0.3117

1673.2930,1.8499,1.9333,60.0225,0.3318

1674.2930,1.8514,1.9693,60.1577,0.3410

1675.2930,1.8544,1.9693,60.3517,0.3388

1676.2930,1.8554,1.9538,60.2763,0.3249

1677.2930,1.8539,1.9487,60.2915,0.3124

1678.2930,1.8499,1.9024,60.1658,0.3308

1679.2940,1.8444,1.8972,60.4088,0.3378

1680.2930,1.8410,1.9538,60.1985,0.3438

1681.2930,1.8380,1.9435,60.0302,0.3404

1682.2930,1.8395,1.9641,59.9046,0.2848

1683.2930,1.8410,1.9487,60.2378,0.3298

1684.2930,1.8380,1.9384,60.1661,0.2953

1685.2930,1.8360,1.9487,60.3801,0.3355

1686.2930,1.8345,1.9384,60.2320,0.2988

1687.2940,1.8360,1.9641,60.1763,0.3383

1688.2930,1.8395,1.9384,60.2305,0.3138

1689.2930,1.8449,1.9538,60.1972,0.3241

1690.2930,1.8464,1.9693,60.2415,0.3429

1691.2930,1.8474,1.9538,60.2895,0.3179

1692.2930,1.8469,1.9590,60.3129,0.3379

1693.2940,1.8494,1.9744,60.0932,0.3017

1694.2940,1.8509,1.9538,60.3095,0.3365

1695.2930,1.8499,1.9384,60.2262,0.3402

1696.2930,1.8519,1.9590,60.2267,0.2932

1697.2930,1.8534,1.9796,60.2412,0.3298

1698.2930,1.8569,1.9744,60.2398,0.3393

1699.2930,1.8564,1.9487,60.0413,0.2866

1700.2930,1.8559,1.9641,60.3864,0.3414

1701.2930,1.8549,1.9435,60.1514,0.3351

1702.2940,1.8539,1.9487,60.0348,0.3434

1703.2930,1.8504,1.9384,60.1431,0.3381

1704.2930,1.8509,1.9590,60.2726,0.3030

1705.2940,1.8534,1.9641,60.0751,0.2814

1706.2930,1.8544,1.9693,60.2625,0.3440

1707.2930,1.8494,1.9281,60.0460,0.3327

1708.2930,1.8504,1.9847,60.1331,0.3356

1709.2930,1.8524,1.9693,60.2607,0.3440

1710.2940,1.8534,1.9744,60.1797,0.3329

1711.2930,1.8539,1.9487,60.1549,0.2894

1712.2930,1.8529,1.9384,60.2026,0.3427

1713.2930,1.8569,1.9796,60.2754,0.3348

1714.2940,1.8638,2.0310,60.1892,0.3305

1715.2940,1.8638,1.9641,60.0880,0.3181

1716.2930,1.8648,1.9796,60.3798,0.3455

1717.2940,1.8663,1.9435,60.3445,0.3041

1718.2930,1.8683,2.0053,60.1878,0.3359

1719.2940,1.8708,1.9950,60.1368,0.3263

1720.2930,1.8658,1.9230,60.2279,0.3369

1721.2930,1.8648,1.9384,60.1344,0.3329

1722.2930,1.8678,1.9693,60.3668,0.3280

1723.2930,1.8658,1.9590,60.4604,0.3392

1724.2940,1.8593,1.9641,60.2380,0.3419

1725.2930,1.8598,1.9693,60.1638,0.3388

1726.2930,1.8539,1.9178,60.0412,0.3168

1727.2930,1.8569,1.9744,59.9521,0.2988

1728.2930,1.8529,1.9641,60.1863,0.3309

1729.2930,1.8494,1.9590,60.3250,0.3286

1730.2930,1.8489,1.9178,60.1960,0.3067

1731.2930,1.8514,1.9641,60.1660,0.3321

1732.2940,1.8519,1.9744,60.1514,0.2950

1733.2940,1.8564,2.0053,60.2049,0.3380

1734.2930,1.8559,1.9590,59.9298,0.3026

1735.2930,1.8574,1.9847,60.4390,0.3349

1736.2930,1.8608,1.9538,60.3031,0.3361

1737.2930,1.8583,1.9487,60.2595,0.3293

1738.2930,1.8588,1.9693,60.2719,0.3456

1739.2930,1.8603,1.9744,60.0198,0.3150

1740.2930,1.8628,1.9435,60.2332,0.3346

1741.2930,1.8598,1.9333,60.1020,0.3148

1742.2930,1.8633,2.0104,60.2386,0.3435

1743.2930,1.8583,1.9538,60.3103,0.3289

1744.2930,1.8633,2.0104,60.2814,0.3200

1745.2940,1.8618,1.9693,60.0463,0.3047

1746.2930,1.8618,1.9538,60.2975,0.3410

1747.2940,1.8588,1.9178,60.3743,0.3414

1748.2930,1.8569,1.9487,60.2395,0.3403

1749.2930,1.8569,1.9744,60.3568,0.3257

1750.2930,1.8569,1.9435,60.0393,0.3030

1751.2940,1.8598,1.9641,60.2931,0.3018

1752.2940,1.8509,1.9178,60.2838,0.3413

1753.2930,1.8514,1.9590,60.3809,0.3419

1754.2930,1.8429,1.9230,60.1019,0.3308

1755.2940,1.8429,1.9693,60.0935,0.3032

1756.2930,1.8454,1.9796,60.3423,0.3436

1757.2930,1.8529,1.9950,60.2118,0.3023

1758.2930,1.8539,1.9590,60.2656,0.3393

1759.2930,1.8544,1.9796,60.2732,0.3385

1760.2930,1.8564,1.9641,60.2207,0.2979

1761.2930,1.8534,1.9333,60.0118,0.2928

1762.2930,1.8583,1.9693,60.2721,0.3414

1763.2930,1.8588,1.9641,60.1670,0.3398

1764.2930,1.8588,1.9230,60.1110,0.3318

1765.2930,1.8588,1.9693,60.2779,0.3323

1766.2930,1.8564,1.9538,60.2220,0.3408

1767.2940,1.8539,1.9693,60.1545,0.3413

1768.2930,1.8554,1.9744,60.1391,0.3368

1769.2930,1.8539,1.9641,60.1035,0.3397

1770.2940,1.8514,1.9384,60.0725,0.3120

1771.2930,1.8499,1.9178,60.3685,0.3388

1772.2930,1.8504,1.9744,60.1672,0.3152

1773.2930,1.8494,1.9538,60.1642,0.3008

1774.2930,1.8544,1.9744,60.1527,0.3205

1775.2930,1.8544,1.9693,60.0744,0.3179

1776.2930,1.8569,1.9796,60.1278,0.3280

1777.2930,1.8534,1.9333,60.1862,0.3310

1778.2940,1.8529,1.9693,60.1247,0.3397

1779.2930,1.8534,1.9693,60.0248,0.3339

1780.2930,1.8559,1.9641,59.9787,0.3244

1781.2930,1.8588,1.9487,60.2273,0.3165

1782.2930,1.8603,1.9898,60.0333,0.3273

1783.2940,1.8593,1.9435,60.0201,0.3175

1784.2930,1.8534,1.9127,60.2346,0.3282

1785.2930,1.8549,1.9847,60.1529,0.3425

1786.2930,1.8549,1.9796,60.0814,0.3358

1787.2930,1.8598,1.9847,60.0921,0.3242

1788.2930,1.8583,1.9538,60.2808,0.3444

1789.2940,1.8643,2.0310,60.1883,0.3377

1790.2930,1.8603,1.9230,60.1543,0.3000

1791.2930,1.8663,2.0104,60.1334,0.3374

1792.2940,1.8738,2.0670,60.2594,0.2529

1793.2930,1.8827,2.0362,60.2335,0.3349

1794.2930,1.8847,1.9333,60.1037,0.3168

1795.2930,1.8837,1.9744,60.3151,0.3235

1796.2930,1.8847,1.9898,60.1618,0.3276

1797.2930,1.8817,1.9538,60.3434,0.3455

1798.2930,1.8847,1.9847,60.3214,0.3322

1799.2940,1.8792,1.9744,60.2665,0.3247

1800.2930,1.8832,1.9641,59.9541,0.3345

1801.2930,1.8837,2.0156,60.0750,0.3064

1802.2930,1.8708,1.9333,60.2045,0.3256

1803.2930,1.8668,1.9950,60.1678,0.2976

1804.2940,1.8688,1.9538,60.2198,0.3237

1805.2930,1.8698,1.9847,60.0653,0.3201

1806.2930,1.8683,1.9744,60.0917,0.3333

1807.2930,1.8698,1.9693,60.1640,0.3428

1808.2940,1.8668,1.9538,60.3123,0.3404

1809.2940,1.8658,1.9641,60.2721,0.3329

1810.2930,1.8658,1.9641,60.1876,0.3367

1811.2940,1.8588,1.9435,60.1352,0.3243

1812.2930,1.8638,1.9847,60.1403,0.3349

1813.2930,1.8588,1.9435,60.2715,0.3307

1814.2930,1.8588,1.9538,60.2183,0.3334

1815.2930,1.8574,1.9693,60.0682,0.2718

1816.2940,1.8613,2.0156,60.2313,0.3416

1817.2940,1.8588,1.9435,60.1573,0.3279

1818.2930,1.8618,1.9847,60.2225,0.3433

1819.2940,1.8613,1.9590,60.3147,0.3241

1820.2940,1.8593,1.9435,60.2711,0.3379

1821.2930,1.8613,1.9641,60.1613,0.3397

1822.2930,1.8673,2.0464,60.3117,0.3423

1823.2940,1.8698,1.9693,60.0764,0.3294

1824.2930,1.8703,1.9590,60.2022,0.3414

1825.2930,1.8648,1.9127,60.3740,0.3375

1826.2930,1.8638,2.0053,60.2343,0.3357

1827.2930,1.8653,1.9590,60.0112,0.3169

1828.2930,1.8613,1.9435,59.9242,0.3104

1829.2930,1.8623,1.9693,60.4160,0.3392

1830.2940,1.8663,1.9847,60.2660,0.3367

1831.2930,1.8663,1.9641,60.3087,0.3441

1832.2930,1.8588,1.9693,60.3717,0.3295

1833.2940,1.8588,1.9693,60.0827,0.3340

1834.2930,1.8603,1.9744,60.3951,0.3233

1835.2930,1.8633,1.9435,60.2681,0.3293

1836.2930,1.8569,1.9384,60.0480,0.3111

1837.2930,1.8574,1.9641,60.1973,0.3415

1838.2930,1.8618,1.9898,60.1681,0.3286

1839.2930,1.8638,1.9898,60.0779,0.3288

1840.2930,1.8653,2.0001,60.1293,0.3077

1841.2940,1.8643,1.9538,60.2882,0.3299

1842.2930,1.8628,1.9538,60.2380,0.3317

1843.2930,1.8653,1.9950,60.2212,0.3292

1844.2930,1.8638,1.9590,60.1919,0.3374

1845.2930,1.8653,1.9590,60.1088,0.3069

1846.2930,1.8658,1.9435,60.1491,0.3304

1847.2930,1.8658,1.9641,60.1366,0.3273

1848.2930,1.8653,1.9847,60.2144,0.3390

1849.2930,1.8613,1.9487,60.1969,0.3431

1850.2930,1.8549,1.9333,60.0181,0.3043

1851.2940,1.8539,1.9435,60.2404,0.3379

1852.2940,1.8569,1.9847,60.3281,0.3430

1853.2940,1.8524,1.9487,60.2755,0.3372

1854.2930,1.8524,1.9590,60.1422,0.2907

1855.2930,1.8529,1.9641,60.3927,0.3025

1856.2940,1.8529,1.9435,60.2023,0.3373

1857.2930,1.8564,2.0001,60.1445,0.3176

1858.2930,1.8554,1.9744,59.9794,0.3182

1859.2950,1.8539,1.9333,60.1403,0.3392

1860.2940,1.8583,1.9796,60.0691,0.3414

1861.2940,1.8628,1.9898,60.2922,0.3388

1862.2940,1.8598,1.9538,60.3810,0.3426

1863.2930,1.8459,1.8046,60.3254,0.3416

1864.2930,1.8469,1.9693,60.2045,0.3337

1865.2940,1.8360,1.8509,60.4021,0.3399

1866.2930,1.8370,1.9538,60.4321,0.3060

1867.2930,1.8320,1.9487,60.1621,0.3354

1868.2930,1.8290,1.9435,59.9803,0.2812

1869.2930,1.8305,1.9487,60.3158,0.3448

1870.2930,1.8310,1.9847,59.9503,0.3184

1871.2930,1.8325,2.0053,60.2614,0.3425

1872.2930,1.8315,1.9435,60.1967,0.3412

1873.2930,1.8484,1.9796,59.7695,0.2976

1874.2930,1.8484,1.9693,60.0212,0.3287

1875.2940,1.8588,1.9590,60.1724,0.3291

1876.2930,1.8583,1.9487,60.1411,0.3211

1877.2930,1.8633,2.0001,60.1762,0.3401

1878.2930,1.8653,1.9641,60.1610,0.3199

1879.2940,1.8668,1.9641,60.3443,0.3435

1880.2930,1.8653,1.9693,60.3293,0.3367

1881.2930,1.8628,1.9796,60.0364,0.3394

1882.2940,1.8648,1.9641,60.3143,0.3402

1883.2940,1.8608,1.9384,60.2878,0.3413

1884.2940,1.8583,1.9435,60.1619,0.3338

1885.2930,1.8554,1.9281,60.2229,0.2770

1886.2940,1.8544,1.9384,60.2199,0.3402

1887.2930,1.8524,1.9796,60.3816,0.3310

1888.2930,1.8524,1.9641,60.1917,0.3331

1889.2930,1.8519,1.9590,60.1019,0.3073

1890.2930,1.8479,1.9281,60.0459,0.3280

1891.2930,1.8479,1.9796,60.0665,0.3381

1892.2930,1.8454,1.9384,60.2671,0.3412

1893.2930,1.8474,1.9590,60.0511,0.3242

1894.2930,1.8559,2.0310,60.1340,0.3323

1895.2940,1.8613,1.9847,60.1112,0.3342

1896.2940,1.8598,1.9230,60.2747,0.3082

1897.2930,1.8554,1.9333,60.2564,0.3175

1898.2940,1.8569,1.9796,60.1536,0.3277

1899.2930,1.8583,1.9744,60.0136,0.3025

1900.2930,1.8628,1.9744,60.1021,0.3136

1901.2930,1.8603,1.9538,60.4820,0.3250

1902.2930,1.8633,1.9693,60.4321,0.3365

1903.2930,1.8638,1.9641,60.3969,0.3204

1904.2930,1.8574,1.9641,60.3274,0.3380

1905.2930,1.8554,1.9641,60.2278,0.3082

1906.2930,1.8583,1.9538,60.3144,0.3397

1907.2930,1.8628,1.9796,59.9679,0.3303

1908.2930,1.8618,1.9693,60.0335,0.3157

1909.2930,1.8559,1.9127,60.1047,0.3239

1910.2940,1.8579,1.9950,60.1277,0.3186

1911.2930,1.8603,1.9796,60.2895,0.3347

1912.2930,1.8598,1.9641,60.4809,0.3375

1913.2930,1.8598,1.9641,60.4480,0.3161

1914.2940,1.8574,1.9384,59.8916,0.3185

1915.2980,1.8559,1.9487,60.0962,0.3096

1916.2940,1.8544,1.9384,60.3476,0.3434

1917.2930,1.8529,1.9641,60.2855,0.3438

1918.2930,1.8504,1.9435,60.1167,0.3263

1919.2930,1.8559,1.9693,60.1880,0.3425

1920.2930,1.8544,1.9796,60.1527,0.3386

1921.2940,1.8534,1.9693,60.1334,0.3255

1922.2930,1.8544,1.9744,60.1031,0.3403

1923.2930,1.8559,1.9796,60.2268,0.3317

1924.2930,1.8574,1.9538,60.1935,0.3335

1925.2930,1.8559,1.9333,60.1343,0.3350

1926.2930,1.8559,1.9384,60.1579,0.3435

1927.2930,1.8554,1.9590,60.1414,0.3075

1928.2930,1.8569,1.9590,60.1608,0.3384

1929.2940,1.8579,1.9796,60.1154,0.3254

1930.2930,1.8593,1.9950,60.1913,0.3270

1931.2930,1.8579,1.9538,60.0700,0.3345

1932.2940,1.8559,1.9538,60.1748,0.3370

1933.2930,1.8628,2.0516,60.1227,0.3366

1934.2930,1.8628,1.9538,60.1440,0.3159

1935.2930,1.8638,1.9435,60.1218,0.3218

1936.2940,1.8648,1.9487,60.2282,0.3385

1937.2930,1.8668,1.9796,60.1071,0.3404

1938.2940,1.8693,1.9847,60.0316,0.3268

1939.2930,1.8718,2.0053,60.4031,0.3412

1940.2940,1.8718,1.9950,60.1838,0.3371

1941.2930,1.8733,1.9693,60.0976,0.3409

1942.2930,1.8747,1.9693,60.2324,0.2459

1943.2930,1.8638,1.9384,60.2628,0.3162

1944.2930,1.8747,2.0670,60.3085,0.3376

1945.2930,1.8792,1.9898,60.1442,0.3378

1946.2930,1.8747,1.9024,60.0083,0.2927

1947.2930,1.8757,1.9898,60.2156,0.3354

1948.2930,1.8733,1.9590,60.3468,0.3421

1949.2930,1.8777,2.0516,60.3108,0.3338

1950.2930,1.8747,1.9641,60.2742,0.3343

1951.2930,1.8802,2.0259,60.2278,0.3218

1952.2930,1.8802,1.9693,60.2394,0.3418

1953.2930,1.8802,1.9384,60.2962,0.3375

1954.2930,1.8678,1.9384,60.1878,0.3294

1955.2930,1.8583,1.8921,60.3392,0.2936

1956.2930,1.8673,1.9950,60.2441,0.3080

1957.2930,1.8618,1.9333,60.1397,0.3075

1958.2930,1.8603,1.9435,60.1839,0.3231

1959.2930,1.8494,1.9384,60.3600,0.3432

1960.2940,1.8499,1.9693,60.2654,0.3431

1961.2930,1.8504,2.0310,60.1693,0.3367

1962.2940,1.8494,1.9590,60.1318,0.3314

1963.2930,1.8519,1.9641,60.2459,0.3391

1964.2930,1.8539,1.9590,60.4075,0.3430

1965.2930,1.8618,1.9744,60.0971,0.3182

1966.2940,1.8638,2.0156,60.2472,0.3155

1967.2930,1.8708,2.0053,60.0553,0.3373

1968.2930,1.8723,1.9590,60.1628,0.3355

1969.2930,1.8762,1.9796,60.1875,0.3377

1970.2930,1.8723,1.9281,60.2301,0.3225

1971.2940,1.8658,1.9641,60.1574,0.3376

1972.2930,1.8668,1.9693,60.3031,0.3449

1973.2930,1.8668,1.9641,60.1359,0.2940

1974.2930,1.8663,1.9538,60.2209,0.3259

1975.2940,1.8693,2.0053,60.1980,0.3327

1976.2930,1.8633,1.9538,60.1827,0.3338

1977.2930,1.8598,1.9693,60.3565,0.3362

1978.2930,1.8583,1.9435,60.0897,0.3225

1979.2930,1.8574,1.9693,60.2826,0.3410

1980.2930,1.8583,1.9384,60.2581,0.3151

1981.2930,1.8529,1.9075,60.1485,0.3400

1982.2930,1.8494,1.9333,60.2159,0.3440

1983.2930,1.8579,2.0516,60.0528,0.2950

1984.2930,1.8588,1.9641,60.4044,0.3444

1985.2930,1.8569,1.9847,60.3064,0.3432

1986.2930,1.8544,1.9281,60.2214,0.3363

1987.2930,1.8564,1.9898,60.1734,0.3138

1988.2930,1.8544,1.9230,60.4228,0.3073

1989.2930,1.8574,2.0001,60.1059,0.3130

1990.2940,1.8593,1.9590,60.1237,0.3447

1991.2930,1.8668,1.9847,60.1421,0.3165

1992.2930,1.8673,1.9384,60.3425,0.3041

1993.2930,1.8583,1.9590,60.1652,0.3336

1994.2930,1.8574,1.9538,60.2275,0.3405

1995.2940,1.8598,2.0104,60.3244,0.3227

1996.2930,1.8633,1.9641,60.2409,0.3282

1997.2930,1.8618,1.9744,60.2224,0.3277

1998.2930,1.8653,1.9590,60.3783,0.3409

1999.2930,1.8618,1.9641,60.1672,0.3260

2000.2940,1.8628,1.9693,60.3756,0.3338

2001.2930,1.8588,1.9435,59.9579,0.3076

2002.2930,1.8579,1.9281,60.1170,0.3326

2003.2930,1.8554,1.9333,60.1315,0.3393

2004.2940,1.8569,1.9693,60.2970,0.3377

2005.2940,1.8534,1.9744,60.1358,0.3082

2006.2940,1.8534,1.9641,60.2474,0.3392

2007.2930,1.8524,1.9641,60.1653,0.3414

2008.2930,1.8524,1.9590,60.1779,0.3273

2009.2940,1.8564,2.0053,60.0851,0.3422

2010.2930,1.8534,1.9384,60.1324,0.3250

2011.2930,1.8534,1.9435,60.3548,0.3413

2012.2930,1.8588,1.9847,60.1043,0.3344

2013.2930,1.8623,1.9693,60.2787,0.3427

2014.2940,1.8608,1.9538,60.2027,0.3405

2015.2930,1.8579,1.9435,60.2883,0.3092

2016.2930,1.8569,1.9538,60.2545,0.3395

2017.2940,1.8524,1.9178,60.0471,0.3164

2018.2930,1.8484,1.9178,60.1093,0.2865

2019.2930,1.8449,1.9693,60.3335,0.3442

2020.2930,1.8484,1.9744,60.3841,0.3431

2021.2930,1.8499,1.9590,60.1499,0.3133

2022.2940,1.8494,1.9796,60.0951,0.3379

2023.2930,1.8464,1.9384,60.3484,0.3314

2024.2930,1.8459,1.9487,60.0871,0.3314

2025.2930,1.8489,1.9744,60.3372,0.3402

2026.2940,1.8514,1.9796,60.2151,0.3132

2027.2930,1.8574,1.9796,60.2633,0.3372

2028.2930,1.8638,1.9847,60.1913,0.3266

2029.2930,1.8678,2.0104,60.1955,0.3382

2030.2940,1.8668,1.9641,60.1367,0.3363

2031.2930,1.8678,1.9693,60.3547,0.3316

2032.2930,1.8663,1.9641,60.3984,0.3440

2033.2940,1.8683,1.9590,60.1685,0.3296

2034.2930,1.8673,1.9384,60.0529,0.3298

2035.2930,1.8718,2.0207,60.2221,0.3447

2036.2930,1.8708,1.9693,60.2095,0.3365

2037.2930,1.8673,1.9435,60.1175,0.3405

2038.2930,1.8648,1.9590,60.1446,0.3177

2039.2930,1.8554,1.9127,60.3474,0.2379

2040.2930,1.8519,1.9281,60.0448,0.2906

2041.2940,1.8544,1.9950,60.0998,0.3267

2042.2930,1.8564,1.9847,60.3799,0.3370

2043.2930,1.8574,1.9693,60.2323,0.3327

2044.2930,1.8603,1.9693,60.0753,0.3415

2045.2940,1.8539,1.9538,60.3786,0.2837

2046.2940,1.8509,1.9384,59.9959,0.2328

2047.2940,1.8524,1.9590,60.1459,0.3298

2048.2930,1.8529,1.9641,60.2620,0.3294

2049.2940,1.8574,1.9590,60.1656,0.3265

2050.2930,1.8593,1.9487,60.1695,0.3408

2051.2930,1.8549,1.9487,60.1461,0.2927

2052.2940,1.8479,1.9127,60.1749,0.3352

2053.2930,1.8479,1.9693,60.1852,0.3272

2054.2930,1.8474,1.9641,60.2191,0.3311

2055.2930,1.8469,1.9487,60.2426,0.3035

2056.2930,1.8499,1.9693,60.2542,0.3410

2057.2930,1.8489,1.9487,60.0685,0.3247

2058.2930,1.8459,1.9333,60.1716,0.3400

2059.2930,1.8469,1.9693,60.4259,0.3316

2060.2930,1.8489,1.9693,60.3034,0.3343

2061.2930,1.8489,1.9487,60.0997,0.3173

2062.2940,1.8588,2.0156,59.9636,0.3052

2063.2930,1.8574,1.9538,60.3691,0.3242

2064.2930,1.8598,1.9898,60.2346,0.3391

2065.2930,1.8618,1.9693,60.0236,0.3311

2066.2940,1.8638,1.9898,60.2135,0.2988

2067.2930,1.8668,1.9796,60.1615,0.3375

2068.2930,1.8693,1.9590,60.1555,0.3302

2069.2930,1.8673,1.9487,60.2604,0.3377

2070.2930,1.8693,1.9898,60.2475,0.2942

2071.2930,1.8698,1.9538,60.2796,0.3378

2072.2930,1.8653,1.9693,60.1780,0.3453

2073.2930,1.8658,1.9590,60.1096,0.3294

2074.2930,1.8643,1.9744,60.1740,0.3231

2075.2930,1.8628,1.9538,60.0924,0.3271

2076.2930,1.8583,1.9435,60.1416,0.3096

2077.2930,1.8593,1.9898,60.1490,0.3390

2078.2930,1.8603,1.9693,60.1848,0.3299

2079.2930,1.8648,1.9950,60.2192,0.2664

2080.2930,1.8633,1.9744,60.1039,0.2906

2081.2930,1.8643,1.9641,60.2016,0.3154

2082.2930,1.8623,1.9487,60.1549,0.3420

2083.2930,1.8608,1.9435,60.1066,0.3322

2084.2930,1.8603,1.9693,60.2585,0.3031

2085.2930,1.8583,1.9333,60.2848,0.3383

2086.2930,1.8579,1.9384,60.2975,0.3391

2087.2930,1.8529,1.9384,60.2361,0.3436

2088.2940,1.8539,1.9796,60.1391,0.3422

2089.2940,1.8504,1.9590,60.0394,0.3189

2090.2930,1.8469,1.9384,60.1422,0.2781

2091.2930,1.8469,1.9641,60.2926,0.3258

2092.2930,1.8454,1.9333,59.9408,0.2914

2093.2930,1.8479,1.9693,60.1508,0.3221

2094.2940,1.8479,1.9693,60.0855,0.2686

2095.2930,1.8509,1.9641,60.2274,0.3320

2096.2930,1.8534,1.9641,60.0624,0.3267

2097.2930,1.8564,1.9693,60.2305,0.3300

2098.2930,1.8554,1.9693,60.1345,0.3434

